name,file,tactics_count,tactics
inc_in_flight_to_backup_app,systems/Counter.v,5,intros;unfold;rewrite;rewrite;reflexivity
head_grant_state_unlock,systems/LiveLockServ.v,47,intros;induction;subst;simpl;inversion;destruct;subst;simpl;destruct;inversion;destruct;inversion;subst;destruct;subst;right;left;apply;destruct;inversion;subst;simpl;destruct;reflexivity;contradiction;inversion;inversion;simpl;destruct;inversion;destruct;inversion;subst;destruct;subst;right;left;apply;destruct;inversion;subst;simpl;destruct;reflexivity;contradiction;inversion;inversion
ghost_invariant_lower,core/GhostSimulations.v,4,intros;apply;assumption;assumption
outputs_m_inl_read_singleton,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
inc_in_flight_to_backup_cons_primary_dst,systems/Counter.v,5,intros;unfold;simpl;rewrite;reflexivity
held_eventually_InputUnlock,systems/LiveLockServ.v,24,intros;unfold;destruct;unfold;specialize;assert;apply;intros;destruct;destruct;destruct;destruct;subst;exists;simpl;auto;exists;simpl;auto;exists;simpl;auto;apply;assumption
adjacent_to_symmetric,core/NameOverlay.v,8,unfold;intros;unfold;destruct;right;assumption;left;assumption
deserialize_serialize_onet_id,systems/SerializedMsgParamsCorrect.v,17,intros;unfold;destruct;simpl;f_equal;apply;intros;destruct;simpl;reflexivity;reflexivity;apply;intros;destruct;simpl;reflexivity;reflexivity
pt_map_onet_hd_step_ordered_failure_star,core/PartialMapExecutionSimulations.v,8,intros;induction;apply;apply;apply;simpl;apply;assumption
unlock_in_flight_all_clients_false,systems/LockServ.v,16,intros;unfold;unfold;specialize;specialize;destruct;auto;exfalso;apply;exists;split;auto;unfold;specialize;rewrite;assumption
root_unique,core/NameOverlay.v,6,intros;unfold;destruct;destruct;apply;assumption
dup_drop_swap,core/DupDropReordering.v,2,intros;apply
